fold,epoch,train.mae_xy_radial,train.mae_dbh,train.rmse_x,train.rmse_y,train.rmse_dbh,train.xy_loss_unweighted,train.xy_mean_euclidean_error,train.dbh_loss_unweighted,train.xy_loss_weighted,train.dbh_loss_weighted,train.total_loss,train.loss,val.mae_xy_radial,val.mae_dbh,val.rmse_x,val.rmse_y,val.rmse_dbh,val.xy_loss_unweighted,val.xy_mean_euclidean_error,val.dbh_loss_unweighted,val.xy_loss_weighted,val.dbh_loss_weighted,val.total_loss,val.loss
1,20,1.2035934925079346,0.11341643333435059,2.2749412059783936,1.699928879737854,0.14365455508232117,8.065114974975586,1.2035934925079346,0.010318315587937832,8.065114974975586,0.010318315587937832,8.075433731079102,8.075433550110782,1.1160881519317627,0.09709382802248001,2.2277090549468994,0.8710732460021973,0.12134003639221191,5.721456050872803,1.1160881519317627,0.0073617021553218365,5.721456050872803,0.0073617021553218365,5.728817939758301,5.7288177979959025
1,21,1.1702196598052979,0.11455321311950684,2.234877109527588,1.7376526594161987,0.1475837528705597,8.014113426208496,1.1702196598052979,0.010890481062233448,8.014113426208496,0.010890481062233448,8.025003433227539,8.025003183318908,1.1442546844482422,0.10517913848161697,2.034802198410034,1.0677779912948608,0.13153518736362457,5.2805705070495605,1.1442546844482422,0.00865075271576643,5.2805705070495605,0.00865075271576643,5.289221286773682,5.289220719724088
1,22,1.2058643102645874,0.10750605165958405,2.188494920730591,1.7179728746414185,0.13799259066581726,7.740940093994141,1.2058643102645874,0.00952097773551941,7.740940093994141,0.00952097773551941,7.750461101531982,7.750461413199643,1.1363093852996826,0.087751604616642,1.8696650266647339,1.0208181142807007,0.11484723538160324,4.537717819213867,1.1363093852996826,0.006594943813979626,4.537717819213867,0.006594943813979626,4.544312953948975,4.544312180699529
1,23,1.2080743312835693,0.1045752689242363,2.218416452407837,1.6602199077606201,0.13490800559520721,7.677701950073242,1.2080743312835693,0.00910008605569601,7.677701950073242,0.00910008605569601,7.686801910400391,7.686802258692592,1.2448933124542236,0.09782484918832779,2.5299813747406006,0.9356732368469238,0.12474188208580017,7.276290416717529,1.2448933124542236,0.00778026832267642,7.276290416717529,0.00778026832267642,7.2840704917907715,7.284070807534295
1,24,1.2137737274169922,0.10610277950763702,2.3410751819610596,1.655837893486023,0.137736514210701,8.222433090209961,1.2137737274169922,0.00948567409068346,8.222433090209961,0.00948567409068346,8.231918334960938,8.23191839528371,1.3375545740127563,0.10970998555421829,2.898996353149414,1.3758864402770996,0.13944301009178162,10.297243118286133,1.3375545740127563,0.009722176007926464,10.297243118286133,0.009722176007926464,10.306964874267578,10.306965028917467
1,25,1.1488205194473267,0.10757642984390259,2.245626926422119,1.6711149215698242,0.13715146481990814,7.835465431213379,1.1488205194473267,0.009405260905623436,7.835465431213379,0.009405260905623436,7.844870567321777,7.844870910587081,1.2707736492156982,0.09561631828546524,2.819138526916504,1.0316662788391113,0.1272469013929367,9.011878967285156,1.2707736492156982,0.008095887489616871,9.011878967285156,0.008095887489616871,9.019974708557129,9.019974115732554
1,26,1.273889422416687,0.11005713045597076,2.38620662689209,1.7043793201446533,0.14075906574726105,8.598891258239746,1.273889422416687,0.009906556457281113,8.598891258239746,0.009906556457281113,8.608798027038574,8.608798527573965,1.6977375745773315,0.13040614128112793,2.229217529296875,1.2998390197753906,0.16430151462554932,6.658993244171143,1.6977375745773315,0.013497495092451572,6.658993244171143,0.013497495092451572,6.67249059677124,6.672490519446296
1,27,1.2429980039596558,0.13632753491401672,2.265345573425293,1.6726622581481934,0.1701294183731079,7.929589748382568,1.2429980039596558,0.014472010545432568,7.929589748382568,0.014472010545432568,7.944061756134033,7.944062469953514,1.4539731740951538,0.13189992308616638,2.133913040161133,1.7822065353393555,0.16663964092731476,7.729844570159912,1.4539731740951538,0.013884386047720909,7.729844570159912,0.013884386047720909,7.743729114532471,7.743729153194943
1,28,1.2544910907745361,0.11642076820135117,2.3126473426818848,1.7652244567871094,0.14523568749427795,8.46435546875,1.2544910907745361,0.010546701960265636,8.46435546875,0.010546701960265636,8.474902153015137,8.474901969174304,1.331752061843872,0.10901036113500595,2.7488114833831787,1.0717854499816895,0.1354883909225464,8.70468807220459,1.331752061843872,0.009178552776575089,8.70468807220459,0.009178552776575089,8.713866233825684,8.713866581787935
1,29,1.2077656984329224,0.11356673389673233,2.222703218460083,1.6919198036193848,0.14239861071109772,7.803002834320068,1.2077656984329224,0.010138682089745998,7.803002834320068,0.010138682089745998,7.813141345977783,7.813141509711024,1.3222815990447998,0.11581142246723175,2.7143936157226562,0.9567630887031555,0.13897141814231873,8.28332805633545,1.3222815990447998,0.009656528010964394,8.28332805633545,0.009656528010964394,8.292984962463379,8.292984672494837
1,30,1.2075743675231934,0.11594424396753311,2.129279136657715,1.6438422203063965,0.14523127675056458,7.236047267913818,1.2075743675231934,0.010546062141656876,7.236047267913818,0.010546062141656876,7.246593475341797,7.246594444814935,1.2580523490905762,0.12569673359394073,2.489178419113159,1.0812931060791016,0.14718380570411682,7.365204811096191,1.2580523490905762,0.010831537656486034,7.365204811096191,0.010831537656486034,7.376036167144775,7.376035290795404
1,31,1.2059171199798584,0.11100509017705917,2.2856760025024414,1.7097760438919067,0.1392432451248169,8.147648811340332,1.2059171199798584,0.009694341570138931,8.147648811340332,0.009694341570138931,8.157342910766602,8.157343430691455,1.3117817640304565,0.09201481193304062,2.5097415447235107,1.0125826597213745,0.12080052495002747,7.32412576675415,1.3117817640304565,0.007296383380889893,7.32412576675415,0.007296383380889893,7.331422328948975,7.331422341836466
1,32,1.2651855945587158,0.10589388012886047,2.291482448577881,1.7318061590194702,0.13470593094825745,8.250043869018555,1.2651855945587158,0.009072843007743359,8.250043869018555,0.009072843007743359,8.259117126464844,8.259117515690356,1.155282735824585,0.11001422256231308,1.8326513767242432,0.9755254983901978,0.13511712849140167,4.310261249542236,1.155282735824585,0.009128320030868053,4.310261249542236,0.009128320030868053,4.319389343261719,4.31938953657408
1,33,1.2113770246505737,0.10665898025035858,2.1771023273468018,1.705184817314148,0.13569746911525726,7.647429466247559,1.2113770246505737,0.009206902235746384,7.647429466247559,0.009206902235746384,7.6566362380981445,7.656636369515614,1.221639633178711,0.09598302841186523,2.281534433364868,1.0375986099243164,0.12403842061758041,6.282009601593018,1.221639633178711,0.007692764513194561,6.282009601593018,0.007692764513194561,6.289702415466309,6.289702628109906
1,34,1.2013700008392334,0.11067581176757812,2.1861839294433594,1.6268471479415894,0.13935382664203644,7.426032543182373,1.2013700008392334,0.009709743782877922,7.426032543182373,0.009709743782877922,7.435742378234863,7.435742602290877,1.4003454446792603,0.11565404385328293,2.1460084915161133,1.3369641304016113,0.14085832238197327,6.392825603485107,1.4003454446792603,0.009920532815158367,6.392825603485107,0.009920532815158367,6.402746200561523,6.402746509861302
1,35,1.2240797281265259,0.1131291463971138,2.238410711288452,1.736250400543213,0.1424666941165924,8.02504825592041,1.2240797281265259,0.010148379020392895,8.02504825592041,0.010148379020392895,8.035196304321289,8.035195879189365,1.2002918720245361,0.09477080404758453,1.9674324989318848,1.2050343751907349,0.11981145292520523,5.322898864746094,1.2002918720245361,0.007177391555160284,5.322898864746094,0.007177391555160284,5.330076217651367,5.330075895464098
1,36,1.2510349750518799,0.10733100026845932,2.1655280590057373,1.6385793685913086,0.1360638290643692,7.374453544616699,1.2510349750518799,0.009256682358682156,7.374453544616699,0.009256682358682156,7.3837103843688965,7.383709845772708,1.0702197551727295,0.10042073577642441,1.4635533094406128,1.1201881170272827,0.13317634165287018,3.396810293197632,1.0702197551727295,0.008867967873811722,3.396810293197632,0.008867967873811722,3.4056782722473145,3.4056779887225175
1,37,1.185039758682251,0.09509981423616409,2.1287455558776855,1.6071364879608154,0.125239759683609,7.114445209503174,1.185039758682251,0.00784249883145094,7.114445209503174,0.00784249883145094,7.122287750244141,7.1222883793244876,1.3621450662612915,0.08625311404466629,3.0065603256225586,1.2145376205444336,0.1145850419998169,10.514505386352539,1.3621450662612915,0.006564865820109844,10.514505386352539,0.006564865820109844,10.52107048034668,10.521070506121662
1,38,1.2119733095169067,0.0929718017578125,2.2568297386169434,1.6231321096420288,0.12262947112321854,7.727837562561035,1.2119733095169067,0.007518993224948645,7.727837562561035,0.007518993224948645,7.735356330871582,7.7353566041193815,1.2356171607971191,0.0810326635837555,2.676438570022583,0.9352180361747742,0.106979601085186,8.037956237792969,1.2356171607971191,0.005722317378968,8.037956237792969,0.005722317378968,8.043678283691406,8.04367834812886
1,39,1.2132765054702759,0.09961938112974167,2.1470236778259277,1.6812076568603516,0.12783800065517426,7.436169624328613,1.2132765054702759,0.008171278052031994,7.436169624328613,0.008171278052031994,7.444340705871582,7.444340638367526,1.3522127866744995,0.10613497346639633,1.8925870656967163,1.0775026082992554,0.13359414041042328,4.7428975105285645,1.3522127866744995,0.008923697285354137,4.7428975105285645,0.008923697285354137,4.751821041107178,4.751821169982085
1,40,1.1701446771621704,0.10595942288637161,2.146066904067993,1.6457711458206177,0.1360304057598114,7.31416654586792,1.1701446771621704,0.009252135641872883,7.31416654586792,0.009252135641872883,7.323418617248535,7.3234172714761945,1.3944530487060547,0.11357037723064423,2.1364805698394775,1.220010757446289,0.1382731795310974,6.052975177764893,1.3944530487060547,0.009559735655784607,6.052975177764893,0.009559735655784607,6.062534809112549,6.062534860662512
1,41,1.1662359237670898,0.10904975235462189,1.9932674169540405,1.6689058542251587,0.13676072657108307,6.75836181640625,1.1662359237670898,0.009351748041808605,6.75836181640625,0.009351748041808605,6.76771354675293,6.767713157527418,1.2403308153152466,0.12037234753370285,2.2846856117248535,0.9503965377807617,0.14765533804893494,6.123042106628418,1.2403308153152466,0.010901049710810184,6.123042106628418,0.010901049710810184,6.1339430809021,6.133943035795882
1,42,1.224697232246399,0.1074095219373703,2.1441457271575928,1.6597622632980347,0.1329636126756668,7.3521728515625,1.224697232246399,0.008839662186801434,7.3521728515625,0.008839662186801434,7.3610124588012695,7.36101199919919,1.1363338232040405,0.09154219180345535,2.2173688411712646,0.9884428977966309,0.11645125597715378,5.893744468688965,1.1363338232040405,0.006780446972697973,5.893744468688965,0.006780446972697973,5.900525093078613,5.900525260615993
1,43,1.1625888347625732,0.10293441265821457,2.0982131958007812,1.5487134456634521,0.1312141716480255,6.80101203918457,1.1625888347625732,0.008608578704297543,6.80101203918457,0.008608578704297543,6.809620380401611,6.809620469449515,1.2170464992523193,0.1073334738612175,2.1954901218414307,1.068589210510254,0.13519896566867828,5.962060451507568,1.2170464992523193,0.009139381349086761,5.962060451507568,0.009139381349086761,5.971199989318848,5.9712001955186995
1,44,1.1942083835601807,0.10706257075071335,2.1051242351531982,1.5525405406951904,0.13365215063095093,6.841929912567139,1.1942083835601807,0.008931448683142662,6.841929912567139,0.008931448683142662,6.850861549377441,6.850861368409122,1.1050209999084473,0.10449624806642532,1.6136406660079956,0.9544427394866943,0.13055452704429626,3.5147972106933594,1.1050209999084473,0.008522243238985538,3.5147972106933594,0.008522243238985538,3.5233194828033447,3.5233196310094885
1,45,1.204115390777588,0.09884873032569885,2.1516711711883545,1.585099697113037,0.1275867521762848,7.14223051071167,1.204115390777588,0.008139188401401043,7.14223051071167,0.008139188401401043,7.150369644165039,7.150369862476027,1.1170315742492676,0.09369038790464401,2.2056055068969727,0.9360342025756836,0.12301154434680939,5.740856647491455,1.1170315742492676,0.007565920241177082,5.740856647491455,0.007565920241177082,5.748422622680664,5.748422036299834
1,46,1.2493935823440552,0.10815601795911789,2.112837314605713,1.631440281867981,0.13714087009429932,7.125678539276123,1.2493935823440552,0.009403809905052185,7.125678539276123,0.009403809905052185,7.135082244873047,7.135083131043308,1.8963583707809448,0.12984101474285126,2.4462897777557373,1.623293399810791,0.1628190577030182,8.619415283203125,1.8963583707809448,0.013255023397505283,8.619415283203125,0.013255023397505283,8.632670402526855,8.63267063450169
1,47,1.1986453533172607,0.10955317318439484,2.077383041381836,1.5897095203399658,0.1376151740550995,6.842696189880371,1.1986453533172607,0.009468967095017433,6.842696189880371,0.009468967095017433,6.852165222167969,6.852165146046374,1.2989166975021362,0.1000773161649704,2.3206348419189453,1.3110178709030151,0.12949493527412415,7.104114532470703,1.2989166975021362,0.008384468965232372,7.104114532470703,0.008384468965232372,7.112499237060547,7.112498257611249
1,48,1.210525631904602,0.09983199834823608,2.0996625423431396,1.5707616806030273,0.12894676625728607,6.8758745193481445,1.210525631904602,0.008313633501529694,6.8758745193481445,0.008313633501529694,6.884188175201416,6.884187732834413,1.180690884590149,0.10378632694482803,2.3596291542053223,0.8898910284042358,0.1365203708410263,6.359755039215088,1.180690884590149,0.009318905882537365,6.359755039215088,0.009318905882537365,6.369073867797852,6.369074583053589
1,49,1.1472116708755493,0.10595707595348358,1.9637494087219238,1.5394985675811768,0.1358644813299179,6.226367473602295,1.1472116708755493,0.009229578077793121,6.226367473602295,0.009229578077793121,6.235597133636475,6.23559736307845,1.0789852142333984,0.11107443273067474,1.9048638343811035,0.9385934472084045,0.13446934521198273,4.509463787078857,1.0789852142333984,0.00904100202023983,4.509463787078857,0.00904100202023983,4.518504619598389,4.518504684035842
1,50,1.2001245021820068,0.10627687722444534,2.01324462890625,1.553257703781128,0.1351545751094818,6.46576452255249,1.2001245021820068,0.00913337990641594,6.46576452255249,0.00913337990641594,6.474897861480713,6.474897309958217,1.0944945812225342,0.11772484332323074,1.348415732383728,1.1476054191589355,0.13791555166244507,3.135223150253296,1.0944945812225342,0.009510349482297897,3.135223150253296,0.009510349482297897,3.144733428955078,3.1447335836049675
1,51,1.1694698333740234,0.10542567074298859,2.084987163543701,1.5376064777374268,0.13453441858291626,6.711404323577881,1.1694698333740234,0.009049755521118641,6.711404323577881,0.009049755521118641,6.720454216003418,6.72045476106276,1.2311584949493408,0.09106657654047012,1.5915186405181885,1.4110074043273926,0.11489909142255783,4.5238728523254395,1.2311584949493408,0.006600900087505579,4.5238728523254395,0.006600900087505579,4.530473709106445,4.530474224606076
1,52,1.21392023563385,0.097957082092762,2.1682708263397217,1.5958067178726196,0.12601786851882935,7.247998237609863,1.21392023563385,0.00794025044888258,7.247998237609863,0.00794025044888258,7.255938529968262,7.2559378017862155,1.00760018825531,0.09893953800201416,1.282404899597168,0.9882895946502686,0.12286020815372467,2.621279239654541,1.00760018825531,0.007547314744442701,2.621279239654541,0.007547314744442701,2.62882661819458,2.6288262186823665
1,53,1.1695247888565063,0.09742913395166397,2.0421695709228516,1.5551612377166748,0.12627218663692474,6.588983535766602,1.1695247888565063,0.007972333580255508,6.588983535766602,0.007972333580255508,6.5969557762146,6.59695502074368,1.0035959482192993,0.07944387942552567,1.3756208419799805,1.0425671339035034,0.1107160747051239,2.979279041290283,1.0035959482192993,0.006129024084657431,2.979279041290283,0.006129024084657431,2.985408067703247,2.985407777734705
1,54,1.2179704904556274,0.09670164436101913,1.9619841575622559,1.576265811920166,0.12452597916126251,6.333996772766113,1.2179704904556274,0.007753359153866768,6.333996772766113,0.007753359153866768,6.341750144958496,6.341750320181789,1.1837756633758545,0.08432996273040771,1.6028019189834595,1.187958002090454,0.11556558310985565,3.9802184104919434,1.1837756633758545,0.006677702069282532,3.9802184104919434,0.006677702069282532,3.98689603805542,3.986895986505457
1,55,1.184056282043457,0.0945873111486435,1.960537314414978,1.5632632970809937,0.12382665276527405,6.287498950958252,1.184056282043457,0.0076665193773806095,6.287498950958252,0.0076665193773806095,6.295165538787842,6.295165186186871,1.1803864240646362,0.09039757400751114,1.9294198751449585,1.1859768629074097,0.11969590932130814,5.129202842712402,1.1803864240646362,0.007163555361330509,5.129202842712402,0.007163555361330509,5.136366367340088,5.136366032265328
1,56,1.2096054553985596,0.09694429486989975,2.0600931644439697,1.524841070175171,0.12722256779670715,6.569124221801758,1.2096054553985596,0.008092790842056274,6.569124221801758,0.008092790842056274,6.577217102050781,6.577217152319759,1.0005983114242554,0.09883382171392441,1.437483787536621,0.9625991582870483,0.12521842122077942,2.9929563999176025,1.0005983114242554,0.007839826866984367,2.9929563999176025,0.007839826866984367,3.000796318054199,3.00079649847907
1,57,1.1450432538986206,0.09778020530939102,1.8491199016571045,1.562941074371338,0.12695439159870148,5.862029075622559,1.1450432538986206,0.008058708161115646,5.862029075622559,0.008058708161115646,5.870087623596191,5.8700878849948745,1.0451234579086304,0.10063011944293976,1.4514809846878052,1.096147060394287,0.13421624898910522,3.308335065841675,1.0451234579086304,0.009007001295685768,3.308335065841675,0.009007001295685768,3.3173420429229736,3.3173423328915157
1,58,1.1718158721923828,0.095948226749897,1.9153612852096558,1.6373878717422485,0.12641502916812897,6.349647521972656,1.1718158721923828,0.007990378886461258,6.349647521972656,0.007990378886461258,6.357637882232666,6.357638112033706,1.1800861358642578,0.09313131868839264,2.229447364807129,0.9719189405441284,0.1274099051952362,5.915061950683594,1.1800861358642578,0.008116642013192177,5.915061950683594,0.008116642013192177,5.923178672790527,5.923178608353074
1,59,1.2053481340408325,0.09587038308382034,1.9329442977905273,1.5444247722625732,0.12436940521001816,6.121521949768066,1.2053481340408325,0.00773387448862195,6.121521949768066,0.00773387448862195,6.129255771636963,6.129255326397447,1.1269090175628662,0.08377982676029205,1.9455772638320923,1.055420994758606,0.10937700420618057,4.899183750152588,1.1269090175628662,0.005981665104627609,4.899183750152588,0.005981665104627609,4.905165195465088,4.905165930052061
1,60,1.1786460876464844,0.09237927198410034,2.076836585998535,1.5367602109909058,0.12265012413263321,6.674881935119629,1.1786460876464844,0.007521525956690311,6.674881935119629,0.007521525956690311,6.682403564453125,6.682403774146574,1.137673258781433,0.07651399821043015,1.5427875518798828,1.0284185409545898,0.10587285459041595,3.437837839126587,1.137673258781433,0.005604531150311232,3.437837839126587,0.005604531150311232,3.4434423446655273,3.443442421990472
1,61,1.2230056524276733,0.09870894253253937,1.860192894935608,1.568791389465332,0.12821321189403534,5.921424388885498,1.2230056524276733,0.008219313807785511,5.921424388885498,0.008219313807785511,5.929643630981445,5.929643728646887,1.014296054840088,0.09049899876117706,1.305517554283142,0.8606703281402588,0.11527525633573532,2.445129632949829,1.014296054840088,0.006644192151725292,2.445129632949829,0.006644192151725292,2.4517738819122314,2.451773720818597
1,62,1.1639755964279175,0.10091988742351532,1.9232295751571655,1.4659191370010376,0.1303681880235672,5.847731113433838,1.1639755964279175,0.008497931063175201,5.847731113433838,0.008497931063175201,5.856228828430176,5.856228709939015,1.2285434007644653,0.10529295355081558,2.0436079502105713,1.1449016332626343,0.13109423220157623,5.487133979797363,1.2285434007644653,0.008592847734689713,5.487133979797363,0.008592847734689713,5.495727062225342,5.495726714263091
1,63,1.1930376291275024,0.10179242491722107,1.9358569383621216,1.520761489868164,0.1318100392818451,6.060257434844971,1.1930376291275024,0.008686943911015987,6.060257434844971,0.008686943911015987,6.068944454193115,6.0689450078699965,1.083804965019226,0.11973237991333008,1.4468859434127808,1.097995638847351,0.14132754504680634,3.2990739345550537,1.083804965019226,0.009986737743020058,3.2990739345550537,0.009986737743020058,3.309060573577881,3.3090604833654456
1,64,1.2131385803222656,0.11075393110513687,2.0693013668060303,1.552840232849121,0.1379823088645935,6.693321228027344,1.2131385803222656,0.00951955933123827,6.693321228027344,0.00951955933123827,6.702840805053711,6.702840350478528,1.2116941213607788,0.09836180508136749,1.790675163269043,0.9516085982322693,0.12894845008850098,4.112076759338379,1.2116941213607788,0.008313851431012154,4.112076759338379,0.008313851431012154,4.12039041519165,4.120390402304159
